normalized_scores
1.0
0.8095009127098303
0.7708197584663283
0.7529522372773316
0.742254123387855
0.7369392373228618
0.5938945837747462
0.5909315742214507
0.580016606672052
0.5702153844998448
0.5683655570674815
0.5622682141819477
0.5622682141819477
0.5481599591451458
0.5461149634188527
0.5255298246536326
0.5255298246536326
0.5255298246536326
0.5164816761004267
0.5164816761004267
0.5029531995067751
0.5025721566471983
0.4995318871103027
0.4944149856205371
0.481357860640075
0.48108946903240546
0.47419014310933405
0.4728733438505792
0.4602689830267419
0.4601079856125574
0.45005498789233744
0.4329209202293016
0.4240939436340072
0.421292588627199
0.4201459866348678
0.4195806651023788
0.41669360126807753
0.41648895149377907
0.41648895149377907
0.41648895149377907
0.4004993266740797
0.40000215914899484
0.40000215914899484
0.3998689490436145
0.3998689490436145
0.39690105793606945
0.39690105793606945
0.38760995818291644
0.3740401761302323
0.3740401761302323
0.3694094586684904
0.36214073051520557
0.3618327232172822
0.35528402431577266
0.35366541357794934
0.35366541357794934
0.3438291756416074
0.34308708551966705
0.34180539590109027
0.336939425074948
0.32591293278616096
0.3254451484626155
0.3254451484626155
0.32278535852903745
0.32278535852903745
0.3173812902229507
0.2913590387844178
0.28808051184973826
0.2761084061772312
0.27116789777274386
0.2679862509147044
0.26257655004602265
0.26167233599737894
0.2613671449807531
0.26080426422538894
0.2579973705320282
0.2579973705320282
0.2579529671635681
0.25760740944834204
0.2509395818479405
0.24934462787301737
0.24396947338825403
0.24263127039163668
0.24256734080617903
0.2397250558445112
0.2397250558445112
0.2386467017356273
0.2386467017356273
0.23851593240737134
0.23851593240737134
0.23508053860441036
0.22975035074436656
0.22825462374716543
0.2269762197901024
0.22599155397238802
0.22559718071466905
0.22552376964884258
0.222898244471053
0.222898244471053
0.2225371033326462
0.2218387594468636
0.22108089814965637
0.21968298998952784
0.21951147845849905
0.21951147845849905
0.21951147845849905
0.21875220902064263
0.21740724694891123
0.21576244479501927
0.2145360481659202
0.2122131793515889
0.21048642341193413
0.21037339665585364
0.21037339665585364
0.20957573191630563
0.20903143861750606
0.2071283834686164
0.2059312761650134
0.2059312761650134
0.20446943841942766
0.20340939013897885
0.201987731339907
0.20117607906991353
0.19935150429318615
0.19825766063716466
0.1977636848975508
0.1977636848975508
0.1966198991865169
0.1953920944167693
0.194157530571907
0.19350631245983863
0.19259308631104233
0.19211018794453238
0.19208869033062648
0.19208869033062648
0.19208869033062648
0.1920746089241383
0.19185935115695174
0.19185935115695174
0.19185935115695174
0.18844517333976674
0.18832200797101484
0.1873839046707555
0.18674611083287274
0.18674611083287274
0.18515040584960385
0.1845868679619369
0.1836986128406468
0.18310954066921403
0.18300289748407494
0.18200039521814215
0.1797591985614433
0.17945222389999582
0.17945222389999582
0.17682491507738418
0.17607371897924806
0.17443849218176832
0.17397108336239553
0.17397108336239553
0.17380905331173557
0.17369039399305963
0.17091645079088202
0.17041055279377448
0.17041055279377448
0.17040332433844374
0.17040332433844374
0.16971929654925733
0.16971929654925733
0.16962865922949355
0.16962865922949355
0.1694054219986303
0.16745458394372315
0.16684992834910983
0.16674929323073928
0.16674929323073928
0.16573017490515007
0.16518503672196116
0.16518503672196116
0.16246150495501221
0.1617851280633511
0.16093367235101752
0.1605549763925218
0.1605549763925218
0.1605549763925218
0.1605549763925218
0.15949305059120777
0.15885178333972472
0.15800811933898107
0.15734957889553902
0.15734957889553902
0.15734957889553902
0.15734957889553902
0.15734957889553902
0.1572730699202851
0.1572730699202851
0.1572730699202851
0.15650206597702176
0.15649070697578793
0.15649070697578793
0.15649070697578793
0.15461177797001513
0.15376107326602728
0.1531281609823938
0.15243657617172546
0.15193631073721314
0.1516326217372792
0.1516326217372792
0.15152166025415048
0.15063284187660075
0.14823656199644297
0.14792010585462645
0.14792010585462645
0.14782397678633186
0.14782397678633186
0.14782397678633186
0.1476490857177455
0.1476490857177455
0.1476490857177455
0.1476490857177455
0.14692624018467293
0.1461177797001505
0.1461177797001505
0.14570434960565004
0.14570434960565004
0.1445301480566017
0.1445159727740699
0.1445159727740699
0.1443729056841474
0.1443729056841474
0.1443729056841474
0.1443729056841474
0.14417201095157917
0.14387780343201428
0.14367052512850464
0.1436052812784414
0.1435832204082763
0.1435832204082763
0.1435832204082763
0.1435832204082763
0.1435832204082763
0.1435832204082763
0.14129029805174342
0.14129029805174342
0.14099796805304354
0.14099796805304354
0.1377181268537584
0.1377181268537584
0.13605276584639325
0.13605276584639325
0.13605276584639325
0.13605276584639325
0.13605276584639325
0.13518920012447966
0.13518920012447966
0.1351678902626603
0.1351678902626603
0.1351678902626603
0.1351678902626603
0.1351678902626603
0.1351678902626603
0.1351678902626603
0.1349666200259192
0.1349666200259192
0.1349666200259192
0.1349666200259192
0.1349666200259192
0.1345462431042177
0.1319039141146856
0.1319039141146856
0.13169635418304604
0.13169635418304604
0.1310012959587772
0.1289586471335653
0.12845462665732277
0.12845462665732277
0.12845462665732277
0.12845462665732277
0.12814718261565883
0.12669665693328547
0.12550250672504482
0.1254833560122206
0.12390051204687791
0.1231275367067064
0.12276390785315328
0.12276390785315328
0.12272903290308368
0.12272903290308368
0.12250194675444703
0.12250194675444703
0.12250194675444703
0.12132164326258676
0.12046324072305192
0.12026797855307914
0.12009505888140115
0.12009505888140115
0.11997959134819602
0.1195075356646822
0.1195075356646822
0.11938976816841729
0.1192379706064719
0.1192379706064719
0.1192379706064719
0.1192379706064719
0.11851888011512957
0.11851888011512957
0.1184345794282855
0.1184345794282855
0.1184345794282855
0.1184345794282855
0.1184345794282855
0.11806545882620201
0.11726281865636157
0.1168622495797873
0.1168622495797873
0.11678320595136538
0.11612532264022613
0.11612532264022613
0.11612532264022613
0.11612532264022613
0.11612532264022613
0.11612532264022613
0.11477576064237494
0.11477576064237494
0.11446672070797548
0.11444503534198325
0.11407000054917482
0.11407000054917482
0.11302431530334389
0.11189733340405317
0.11116904306047148
0.11116904306047148
0.11050120888874693
0.11050120888874693
0.11050120888874693
0.11050120888874693
0.11050120888874693
0.11034565628507131
0.11034565628507131
0.11027543700471587
0.11024962109282033
0.11023873147180252
0.11023873147180252
0.10999840880106682
0.10798927372329747
0.10798927372329747
0.10771262102382151
0.10732153342761608
0.10732153342761608
0.10732153342761608
0.10732153342761608
0.10732153342761608
0.10710918581777062
0.10710918581777062
0.10699212239182998
0.10686097755940116
0.10666120933935197
0.1061822537666588
0.1061822537666588
0.10520491028031853
0.10507320219162986
0.10507320219162986
0.10400451731520133
0.10396987705523997
0.10378146783642461
0.10324280710022071
0.10324280710022071
0.10222688056010187
0.1021634203548607
0.10065286094282522
0.10023370440968615
0.10023370440968615
0.10023370440968615
0.09847930197529275
0.09847930197529275
0.09847930197529275
0.09847930197529275
0.09847930197529275
0.09820372885031392
0.09820372885031392
0.09820372885031392
0.09820372885031392
0.09820372885031392
0.09820372885031392
0.09820372885031392
0.09820372885031392
0.09820372885031392
0.0968332324948169
0.0968332324948169
0.09660689735452599
0.09660689735452599
0.09660689735452599
0.09608719957905976
0.0953406034070432
0.0953406034070432
0.0953406034070432
0.0953406034070432
0.0953406034070432
0.09517275304170103
0.09517275304170103
0.09506676698886474
0.09495308310048167
0.09495308310048167
0.09495308310048167
0.09430984445209001
0.0941373941606285
0.09401404103978961
0.0939824048132123
0.09376611440955007
0.09312522266223988
