normalized_scores
0.9999999999999999
0.8834746484002128
0.6739818958700087
0.6553190847524094
0.653804474534199
0.6178845188356642
0.6002794267528274
0.6001337662925318
0.5873904583779544
0.5847049621519823
0.5792420915635444
0.5781643765365995
0.577691540273178
0.5736990646271328
0.5682507600847243
0.5634514633920357
0.5610164342060749
0.54825692264266
0.5369865091694982
0.5299138750207392
0.5287774648615685
0.5287482465798882
0.509793338835104
0.4994781649367691
0.4984070003210562
0.4810445320226765
0.4799825896964617
0.4757165481918494
0.4732368727819639
0.46337936577367034
0.4619075056077121
0.4572561103054774
0.45341455268663833
0.4506108043000002
0.4457696194512736
0.4455353560601002
0.44427888375821223
0.43844850062379737
0.43844850062379737
0.4285888388749667
0.415803728993973
0.4102969016985819
0.4053034197887061
0.4053034197887061
0.3954529803293735
0.3954248825127721
0.3954248825127721
0.3954248825127721
0.3954248825127721
0.39391328893131317
0.38931106480813116
0.38931106480813116
0.38420557948514633
0.3794688564576497
0.37368777378671936
0.3685663864785721
0.3667308061099822
0.36385612366486886
0.36385612366486886
0.36228936872566486
0.34875268534539405
0.34875268534539405
0.3470229458319777
0.3470229458319777
0.34419066868063075
0.34349787650320096
0.34349787650320096
0.3366007244237684
0.33369337611211536
0.32890778356924144
0.32890778356924144
0.32461502328197145
0.3237508861370456
0.32204114261581196
0.32146548213396875
0.3193771937952091
0.31911991777510107
0.3146395226818762
0.31403360964289473
0.3078037376129351
0.3078037376129351
0.30517650557108167
0.30517650557108167
0.3048695843290029
0.30326059647527537
0.30326059647527537
0.29970725695065414
0.29551042571208785
0.2946443923954897
0.293877908091697
0.29263626040470336
0.289314857151476
0.289314857151476
0.2818494568976476
0.277297524418597
0.277297524418597
0.2756722467264102
0.2756722467264102
0.2756722467264102
0.2681368604999429
0.26058027162659203
0.26058027162659203
0.2549986317397591
0.2538704095946286
0.24925848913903026
0.24871144361151754
0.2468476792367046
0.2441751114539542
0.24396515353603687
0.24387034495241255
0.24205476057600517
0.24199658258150836
0.23836791332771645
0.23529921804465903
0.23529921804465903
0.23522768065883326
0.23383968299457203
0.23231701404675353
0.23188740187850276
0.23188740187850276
0.2293254584749177
0.2285820298948701
0.22559521475221567
0.22559521475221567
0.22112533479281093
0.21990618259702266
0.21846629878063217
0.21820255853891346
0.217713777195519
0.217713777195519
0.21190683763814577
0.21090298711680633
0.21089316149995796
0.2066008321607954
0.2060103470640583
0.20572109469438227
0.20572109469438227
0.2043215476208432
0.2043215476208432
0.2043215476208432
0.2043215476208432
0.20283244953058965
0.19975651431932817
0.19966722187147823
0.1973538062414214
0.19243651595693112
0.19161073319356248
0.19074263132604885
0.19035038235870816
0.18888490022473936
0.18838681040222538
0.18798258107749943
0.18737313426403757
